Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,2,0,2,Export,422,Lebanon,LBN,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,58473640,,,0
H5,2017,2017,2017,2,0,2,Export,426,Lesotho,LSO,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,604452,,,0
H5,2017,2017,2017,2,0,2,Export,428,Latvia,LVA,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,108266953,,,4
H5,2017,2017,2017,2,0,2,Export,440,Lithuania,LTU,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,193511170,,,4
H5,2017,2017,2017,2,0,2,Export,442,Luxembourg,LUX,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,524238591,,,0
H5,2017,2017,2017,2,0,2,Export,450,Madagascar,MDG,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,827237,,,4
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,3172275266,,,0
H5,2017,2017,2017,2,0,2,Export,462,Maldives,MDV,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,171618,,,0
H5,2017,2017,2017,2,0,2,Export,470,Malta,MLT,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,3169833,,,4
H5,2017,2017,2017,2,0,2,Export,480,Mauritius,MUS,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,7843708,,,4
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,1471808492,,,4
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,3792473,,,0
H5,2017,2017,2017,2,0,2,Export,499,Montenegro,MNE,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,84985553,,,0
H5,2017,2017,2017,2,0,2,Export,504,Morocco,MAR,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,144726472,,,4
H5,2017,2017,2017,2,0,2,Export,512,Oman,OMN,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,571126044,,,0
H5,2017,2017,2017,2,0,2,Export,516,Namibia,NAM,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,4768272,,,4
H5,2017,2017,2017,2,0,2,Export,528,Netherlands,NLD,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,4847379769,,,4
H5,2017,2017,2017,2,0,2,Export,554,New Zealand,NZL,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,793609735,,,0
H5,2017,2017,2017,2,0,2,Export,558,Nicaragua,NIC,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,5075342,,,0
H5,2017,2017,2017,2,0,2,Export,579,Norway,NOR,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,3996604296,,,4
H5,2017,2017,2017,2,0,2,Export,586,Pakistan,PAK,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,24627934,,,0
H5,2017,2017,2017,2,0,2,Export,600,Paraguay,PRY,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,27534946,,,0
H5,2017,2017,2017,2,0,2,Export,604,Peru,PER,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,33529752,,,0
H5,2017,2017,2017,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,3090820152,,,4
H5,2017,2017,2017,2,0,2,Export,620,Portugal,PRT,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,744275881,,,4
H5,2017,2017,2017,2,0,2,Export,642,Romania,ROU,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,1147155082,,,4
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,6477488121,,,4
H5,2017,2017,2017,2,0,2,Export,688,Serbia,SRB,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,368381647,,,4
H5,2017,2017,2017,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,3651277305,,,4
H5,2017,2017,2017,2,0,2,Export,703,Slovakia,SVK,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,,,1263303105,,,4
H5,2017,2017,2017,2,0,2,Export,705,Slovenia,SVN,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,1126531937,,,0
H5,2017,2017,2017,2,0,2,Export,710,South Africa,ZAF,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,1808539334,,,4
H5,2017,2017,2017,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,4049918507,,,4
H5,2017,2017,2017,2,0,2,Export,729,Sudan,SDN,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,7381668,,,0
H5,2017,2017,2017,2,0,2,Export,748,Eswatini,SWZ,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,279445,,,4
H5,2017,2017,2017,2,0,2,Export,752,Sweden,SWE,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,1690006176,,,4
H5,2017,2017,2017,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,2312609170,,,4
H5,2017,2017,2017,2,0,2,Export,764,Thailand,THA,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,1550120298,,,4
H5,2017,2017,2017,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,2512216438,,,0
H5,2017,2017,2017,2,0,2,Export,807,North Macedonia,MKD,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,17025737,,,4
H5,2017,2017,2017,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,2844392757,,,4
H5,2017,2017,2017,2,0,2,Export,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,2295559,,,0
H5,2017,2017,2017,2,0,2,Export,842,USA,USA,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,11587898818,,,4
H5,2017,2017,2017,2,0,2,Export,858,Uruguay,URY,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,10482650,,,0
H5,2017,2017,2017,2,0,2,Export,894,Zambia,ZMB,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,523281,,,0
H5,2017,2017,2017,2,0,2,Export,8,Albania,ALB,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,5287865,,,0
H5,2017,2017,2017,2,0,2,Export,20,Andorra,AND,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,28469,,,0
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,951180548,,,4
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,54437706,,,4
H5,2017,2017,2017,2,0,2,Export,48,Bahrain,BHR,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,4415,,,0
H5,2017,2017,2017,2,0,2,Export,51,Armenia,ARM,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,89424,,,0
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,404215883,,,4
H5,2017,2017,2017,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,2768991,,,0
H5,2017,2017,2017,2,0,2,Export,70,Bosnia Herzegovina,BIH,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,2147332,,,0
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,52559916,,,4
H5,2017,2017,2017,2,0,2,Export,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,83996,,,0
H5,2017,2017,2017,2,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,208552037,,,0
H5,2017,2017,2017,2,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,30288411,,,0
H5,2017,2017,2017,2,0,2,Export,112,Belarus,BLR,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,23538700,,,0
H5,2017,2017,2017,2,0,2,Export,116,Cambodia,KHM,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,386,,,4
H5,2017,2017,2017,2,0,2,Export,124,Canada,CAN,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,637197326,,,4
H5,2017,2017,2017,2,0,2,Export,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,15434615,,,0
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,35861270,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,84879683,,,4
H5,2017,2017,2017,2,0,2,Export,170,Colombia,COL,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,10971468,,,0
H5,2017,2017,2017,2,0,2,Export,188,Costa Rica,CRI,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,21233053,,,0
H5,2017,2017,2017,2,0,2,Export,191,Croatia,HRV,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,,,12926171,,,4
H5,2017,2017,2017,2,0,2,Export,196,Cyprus,CYP,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,525680,,,0
H5,2017,2017,2017,2,0,2,Export,203,Czechia,CZE,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,141127006,,,4
H5,2017,2017,2017,2,0,2,Export,208,Denmark,DNK,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,6895137,,,0
H5,2017,2017,2017,2,0,2,Export,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,1782295,,,4
H5,2017,2017,2017,2,0,2,Export,218,Ecuador,ECU,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,62467820,,,0
H5,2017,2017,2017,2,0,2,Export,222,El Salvador,SLV,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,2475597,,,0
H5,2017,2017,2017,2,0,2,Export,233,Estonia,EST,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,30754454,,,0
H5,2017,2017,2017,2,0,2,Export,242,Fiji,FJI,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,5947,,,0
H5,2017,2017,2017,2,0,2,Export,246,Finland,FIN,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,8213640,,,4
H5,2017,2017,2017,2,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,195765344,,,4
H5,2017,2017,2017,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,498461587,,,4
H5,2017,2017,2017,2,0,2,Export,300,Greece,GRC,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,26456620,,,0
H5,2017,2017,2017,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,4903394,,,0
H5,2017,2017,2017,2,0,2,Export,340,Honduras,HND,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,15413359,,,0
H5,2017,2017,2017,2,0,2,Export,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,1610182,,,4
H5,2017,2017,2017,2,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,8879757,,,4
H5,2017,2017,2017,2,0,2,Export,352,Iceland,ISL,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,82012,,,0
H5,2017,2017,2017,2,0,2,Export,360,Indonesia,IDN,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,26596278,,,0
H5,2017,2017,2017,2,0,2,Export,364,Iran,IRN,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,218400651,,,0
H5,2017,2017,2017,2,0,2,Export,372,Ireland,IRL,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,53958374,,,0
H5,2017,2017,2017,2,0,2,Export,376,Israel,ISR,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,44883000,,,4
H5,2017,2017,2017,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,142414842,,,0
H5,2017,2017,2017,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,23259263,,,0
H5,2017,2017,2017,2,0,2,Export,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,256476513,,,4
H5,2017,2017,2017,2,0,2,Export,400,Jordan,JOR,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,12418456,,,0
H5,2017,2017,2017,2,0,2,Export,410,Rep. of Korea,KOR,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,,,848362672,,,4
H5,2017,2017,2017,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,1066289,,,0
H5,2017,2017,2017,2,0,2,Export,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,2225673,,,0
H5,2017,2017,2017,2,0,2,Export,418,Lao People's Dem. Rep.,LAO,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,16000,,,4
H5,2017,2017,2017,2,0,2,Export,422,Lebanon,LBN,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,45427206,,,0
H5,2017,2017,2017,2,0,2,Export,428,Latvia,LVA,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,2964758,,,0
H5,2017,2017,2017,2,0,2,Export,440,Lithuania,LTU,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,8988015,,,0
H5,2017,2017,2017,2,0,2,Export,442,Luxembourg,LUX,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,407591,,,0
H5,2017,2017,2017,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,234214252,,,0
H5,2017,2017,2017,2,0,2,Export,490,"Other Asia, nes",,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,72532693,,,4
H5,2017,2017,2017,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,1788012,,,0
H5,2017,2017,2017,2,0,2,Export,499,Montenegro,MNE,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,227662,,,0
H5,2017,2017,2017,2,0,2,Export,504,Morocco,MAR,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,56150,,,0
H5,2017,2017,2017,2,0,2,Export,512,Oman,OMN,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,1267953,,,0
H5,2017,2017,2017,2,0,2,Export,516,Namibia,NAM,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,332858,,,4
H5,2017,2017,2017,2,0,2,Export,528,Netherlands,NLD,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,130601086,,,4
H5,2017,2017,2017,2,0,2,Export,554,New Zealand,NZL,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,2611800,,,0
H5,2017,2017,2017,2,0,2,Export,579,Norway,NOR,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,3365264,,,0
H5,2017,2017,2017,2,0,2,Export,586,Pakistan,PAK,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,154514,,,0
H5,2017,2017,2017,2,0,2,Export,600,Paraguay,PRY,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,2785662,,,0
H5,2017,2017,2017,2,0,2,Export,604,Peru,PER,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,30049709,,,0
H5,2017,2017,2017,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,205865903,,,4
H5,2017,2017,2017,2,0,2,Export,620,Portugal,PRT,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,31236298,,,4
H5,2017,2017,2017,2,0,2,Export,642,Romania,ROU,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,52877456,,,4
H5,2017,2017,2017,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,277402975,,,4
H5,2017,2017,2017,2,0,2,Export,688,Serbia,SRB,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,26289437,,,4
H5,2017,2017,2017,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,370894563,,,4
H5,2017,2017,2017,2,0,2,Export,703,Slovakia,SVK,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,9187199,,,0
H5,2017,2017,2017,2,0,2,Export,705,Slovenia,SVN,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,13092218,,,0
H5,2017,2017,2017,2,0,2,Export,710,South Africa,ZAF,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,27017782,,,0
H5,2017,2017,2017,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,,,44298230,,,4
H5,2017,2017,2017,2,0,2,Export,729,Sudan,SDN,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,10189434,,,0
H5,2017,2017,2017,2,0,2,Export,748,Eswatini,SWZ,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,277,,,0
H5,2017,2017,2017,2,0,2,Export,752,Sweden,SWE,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,203041581,,,4
H5,2017,2017,2017,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,,,7845133,,,4
H5,2017,2017,2017,2,0,2,Export,764,Thailand,THA,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,60891970,,,4
H5,2017,2017,2017,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,25717619,,,0
H5,2017,2017,2017,2,0,2,Export,807,North Macedonia,MKD,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,2005842,,,0
H5,2017,2017,2017,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,,,618261816,,,4
H5,2017,2017,2017,2,0,2,Export,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,12009336,,,0
H5,2017,2017,2017,2,0,2,Export,842,USA,USA,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,168756426,,,4
H5,2017,2017,2017,2,0,2,Export,858,Uruguay,URY,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,469308,,,0
H5,2017,2017,2017,2,0,2,Export,894,Zambia,ZMB,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,10125159,,,0
H5,2018,2018,2018,4,0,2,Export,8,Albania,ALB,0,World,WLD,,,,,,,,6810,"Cement, concrete or artificial stone; whether or not reinforced, articles thereof",8,Weight in kilograms,1100,,,,1100,,165,,,0
H5,2018,2018,2018,4,0,2,Export,20,Andorra,AND,0,World,WLD,,,,,,,,6810,"Cement, concrete or artificial stone; whether or not reinforced, articles thereof",8,Weight in kilograms,100649,,,,100649,,1982,,,0
H5,2018,2018,2018,4,0,2,Export,24,Angola,AGO,0,World,WLD,,,,,,,,6810,"Cement, concrete or artificial stone; whether or not reinforced, articles thereof",8,Weight in kilograms,76496,,,,76496,,7832,,,6
H5,2018,2018,2018,4,0,2,Export,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,6810,"Cement, concrete or artificial stone; whether or not reinforced, articles thereof",8,Weight in kilograms,9705587,,,,9705587,,1440559,,,0
H5,2018,2018,2018,4,0,2,Export,32,Argentina,ARG,0,World,WLD,,,,,,,,6810,"Cement, concrete or artificial stone; whether or not reinforced, articles thereof",8,Weight in kilograms,9804363,,,,9804363,,2156496,,,0
H5,2018,2018,2018,4,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,6810,"Cement, concrete or artificial stone; whether or not reinforced, articles thereof",8,Weight in kilograms,18852519,,,,18852519,,9562962,,,6
H5,2018,2018,2018,4,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,6810,"Cement, concrete or artificial stone; whether or not reinforced, articles thereof",8,Weight in kilograms,348166426,,,,348166426,,121971980,,,0
H5,2018,2018,2018,4,0,2,Export,48,Bahrain,BHR,0,World,WLD,,,,,,,,6810,"Cement, concrete or artificial stone; whether or not reinforced, articles thereof",8,Weight in kilograms,2848586,,,,2848586,,533195,,,0
H5,2018,2018,2018,4,0,2,Export,51,Armenia,ARM,0,World,WLD,,,,,,,,6810,"Cement, concrete or artificial stone; whether or not reinforced, articles thereof",8,Weight in kilograms,622527,,,,622527,,81209,,,0
H5,2018,2018,2018,4,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,6810,"Cement, concrete or artificial stone; whether or not reinforced, articles thereof",8,Weight in kilograms,1713858213,,,,1713858213,,368297059,,,0
H5,2018,2018,2018,4,0,2,Export,68,Bolivia (Plurinational State of),BOL,0,World,WLD,,,,,,,,6810,"Cement, concrete or artificial stone; whether or not reinforced, articles thereof",8,Weight in kilograms,2505766,,,,2505766,,476422,,,0
H5,2018,2018,2018,4,0,2,Export,70,Bosnia Herzegovina,BIH,0,World,WLD,,,,,,,,6810,"Cement, concrete or artificial stone; whether or not reinforced, articles thereof",8,Weight in kilograms,141878881,,,,141878881,,22473201,,,0
H5,2018,2018,2018,4,0,2,Export,72,Botswana,BWA,0,World,WLD,,,,,,,,6810,"Cement, concrete or artificial stone; whether or not reinforced, articles thereof",8,Weight in kilograms,21401343,,,,29682709,,4060840,,,6
H5,2018,2018,2018,4,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,6810,"Cement, concrete or artificial stone; whether or not reinforced, articles thereof",8,Weight in kilograms,11902243,,,,11996489,,4986056,,,6
H5,2018,2018,2018,4,0,2,Export,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,6810,"Cement, concrete or artificial stone; whether or not reinforced, articles thereof",8,Weight in kilograms,11447215,,,,11447215,,1646264,,,0
H5,2018,2018,2018,4,0,2,Export,100,Bulgaria,BGR,0,World,WLD,,,,,,,,6810,"Cement, concrete or artificial stone; whether or not reinforced, articles thereof",8,Weight in kilograms,57054959,,,,57054959,,11543499,,,0
H5,2018,2018,2018,4,0,2,Export,104,Myanmar,MMR,0,World,WLD,,,,,,,,6810,"Cement, concrete or artificial stone; whether or not reinforced, articles thereof",8,Weight in kilograms,67296,,,,67296,,7264,,,0
H5,2018,2018,2018,4,0,2,Export,112,Belarus,BLR,0,World,WLD,,,,,,,,6810,"Cement, concrete or artificial stone; whether or not reinforced, articles thereof",8,Weight in kilograms,1684142066,,,,1684142066,,93872700,,,0
H5,2018,2018,2018,4,0,2,Export,116,Cambodia,KHM,0,World,WLD,,,,,,,,6810,"Cement, concrete or artificial stone; whether or not reinforced, articles thereof",8,Weight in kilograms,3155,,,,3155,,2371,,,6
H5,2018,2018,2018,4,0,2,Export,124,Canada,CAN,0,World,WLD,,,,,,,,6810,"Cement, concrete or artificial stone; whether or not reinforced, articles thereof",1,No Quantity,0,,,,0,,312552511,,,6
H5,2018,2018,2018,4,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,6810,"Cement, concrete or artificial stone; whether or not reinforced, articles thereof",8,Weight in kilograms,2636685,,,,2636685,,964352,,,6
